STU_ID,BYSEX,BYENGLSE,BYSES1,BYSES2,BYS24F,BYGRDRPT,BYLGRRPT,BYTXMSTD,BYPISAME,BYACTCTL,F2HSSTAT
13975.0,2.0,-3.6324905817174518,0.6978187984228952,0.8121320319464735,-4.0,0.0,0.0,13.27751820316821,497.23294,-4.0,0.0
13976.0,1.0,0.9589685595567867,1.4467462571341914,1.5915501759997057,-4.0,1.0,0.0,63.134794483283926,497.23294,0.715,0.0
13977.0,2.0,-0.25250387811634334,0.8301588133116433,0.9498599354820922,-4.0,0.0,0.0,71.37314490900684,497.23294,0.555,0.0
13979.0,2.0,0.5895465373961226,1.0311249276241412,1.1590078763314855,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
13980.0,2.0,-3.5962905817174518,0.7239689542033139,0.8393468251123548,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
13982.0,2.0,-0.057353462603877414,0.5638173095480985,0.6726750117179958,-4.0,0.0,0.0,55.2015681474026,497.23294,-0.875,0.0
13983.0,1.0,0.04501855955678691,0.7865270616780164,0.9044518275478595,-4.0,0.0,0.0,69.35932591605234,497.23294,0.245,0.0
13984.0,1.0,0.2886905817174519,1.1113091069508392,1.242456551508634,-4.0,0.0,0.0,69.35932591605234,497.23294,0.725,0.0
13985.0,2.0,-3.4780405817174516,0.8093903884860345,0.9282459768213438,-4.0,0.0,0.0,75.4007828949158,497.23294,-3.0,0.0
13986.0,2.0,-0.4691844875346254,0.4186189307673218,0.5215652485593756,-4.0,0.0,0.0,73.50901353789796,497.23294,1.05,0.0
13987.0,2.0,0.6403966759002775,1.3582908268769462,1.4994935068515804,-4.0,1.0,0.0,71.49519454494347,497.23294,1.05,0.0
13988.0,2.0,-0.32304778393351796,0.7721155807990292,0.8894536197119667,-4.0,0.0,0.0,69.48137555198899,497.23294,0.41000000000000003,0.0
13990.0,1.0,1.4394085872576174,1.340448041026772,1.4809242971499996,-4.0,0.0,0.0,71.25109527307019,497.23294,0.575,0.0
13991.0,1.0,-0.8768908587257611,0.828930767321955,0.9485818927091083,-4.0,0.0,0.0,59.35125576924821,497.23294,-0.07999999999999996,0.0
13992.0,2.0,1.2685000000000004,1.1107312029556917,1.2418551196154657,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
13993.0,1.0,-0.624209418282548,0.4518484104882954,0.5561475824165725,-4.0,0.0,0.0,67.34550692309786,497.23294,0.72,0.0
13994.0,2.0,-1.61439432132964,0.7070291433455562,0.8217173527438488,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
13995.0,1.0,1.119575069252078,1.1483672006396648,1.2810233716580735,-4.0,0.0,0.0,69.35932591605234,497.23294,0.88,0.0
13996.0,1.0,-0.26383144044321294,0.5634200005514347,0.6722615272914423,-4.0,0.0,0.0,71.49519454494347,497.23294,0.88,0.0
13997.0,2.0,-0.08865692520775603,0.9520604372880421,1.0767244754473517,-4.0,0.0,0.0,73.50901353789796,497.23294,-3.0,0.0
13998.0,2.0,0.8212526315789468,1.1914210482781433,1.3258300476991365,-4.0,1.0,0.0,69.48137555198899,497.23294,0.9,0.0
13999.0,2.0,0.24645817174515372,0.8859987868427579,1.0079732921595115,-4.0,0.0,0.0,25.482481796831788,497.23294,0.58,0.0
14000.0,2.0,-0.47138144044321306,0.413490032810389,0.5162275405075039,-4.0,0.0,0.0,25.482481796831788,497.23294,-3.0,0.0
14001.0,2.0,-0.530081440443213,0.37108632716645085,0.47209747534625546,-4.0,0.0,0.0,69.35932591605234,497.23294,-0.07499999999999996,0.0
14002.0,1.0,-4.83325,0.5387868427582778,0.6466254928451289,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
14003.0,1.0,0.3446185595567868,1.002952107860707,1.129688071539515,-4.0,0.0,0.0,59.35125576924821,497.23294,-0.21999999999999997,0.0
14004.0,1.0,-3.8668405817174514,0.5285290468444126,0.6359500767413864,-4.0,0.0,0.0,67.22345728716122,497.23294,2.55,0.0
14005.0,1.0,-3.8087405817174513,0.57049932449199,0.6796290679827584,-4.0,0.0,0.0,61.12097549032943,497.23294,1.05,0.0
14006.0,1.0,0.6998685595567871,1.2595776007058368,1.3967614215997135,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
14007.0,1.0,-3.6579405817174515,0.6794342275772696,0.7929989798450463,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
14008.0,1.0,-0.14405387811634318,0.9085009236538086,1.0313915464997652,-4.0,0.0,0.0,63.19581930125224,497.23294,-1.5,0.0
14009.0,1.0,-1.1583069252077562,0.17936667677631002,0.2725724447875595,-4.0,0.0,0.0,25.482481796831788,497.23294,-2.5,0.0
14011.0,2.0,-0.7487788088642657,0.6168761201025665,0.7278939774095412,-4.0,0.0,0.0,13.27751820316821,497.23294,0.265,0.0
14012.0,2.0,0.9371500000000004,0.8713705919655901,0.9927495473636805,-4.0,2.0,0.0,69.35932591605234,497.23294,-0.72,0.0
14013.0,2.0,0.05612714681440378,0.9008075767184094,1.0233849844219582,-4.0,0.0,0.0,75.4007828949158,497.23294,3.05,0.0
14014.0,2.0,-0.05042548476454245,0.42006369075519023,0.5230688282922973,-4.0,0.0,0.0,25.482481796831788,497.23294,-2.0,0.0
14015.0,1.0,-0.8759288088642658,0.5250255038738314,0.6323038958890508,-4.0,0.0,0.0,59.290230951279895,497.23294,-0.24,0.0
14016.0,1.0,-4.3501905817174515,0.17936667677631002,0.2725724447875595,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
14017.0,1.0,-0.07100387811634334,0.9612707822107027,1.0863097962447261,-4.0,0.0,0.0,65.45373756608001,497.23294,1.7650000000000001,0.0
14018.0,1.0,-0.7115318559556785,0.647324436846894,0.7595819202808642,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
14019.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,25.482481796831788,497.23294,-3.0,0.0
14020.0,2.0,-0.011172853185596132,0.8521914031266364,0.9727895264091462,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
14021.0,1.0,-0.5116228531855962,0.4906763351622594,0.59655628773884,-4.0,1.0,0.0,65.20963829420673,497.23294,0.74,0.0
14022.0,1.0,0.6624775623268704,0.931508726460613,1.0553360537465415,-4.0,1.0,0.0,61.30404994423439,497.23294,0.88,0.0
14023.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,71.37314490900684,497.23294,2.565,0.0
14024.0,2.0,0.251718559556787,0.9358430064242187,1.0598467929453066,-4.0,0.0,0.0,53.248773972416416,497.23294,0.575,0.0
14025.0,1.0,-0.14579778393351805,0.9001574347238686,1.0227083735421432,-4.0,1.0,0.0,63.134794483283926,497.23294,-0.7250000000000001,0.0
14026.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,13.27751820316821,497.23294,-3.0,0.0
14027.0,2.0,1.1726585872576174,1.1477531776448204,1.2803843502715817,-4.0,1.0,0.0,13.27751820316821,497.23294,1.05,0.0
14028.0,1.0,-0.13712285318559614,0.7612076428906223,0.8781015927284086,-4.0,0.0,0.0,69.35932591605234,497.23294,0.895,0.0
14029.0,2.0,-0.5152814404432131,0.3817775510766763,0.48322396536987444,-4.0,0.0,0.0,63.31786893718888,497.23294,-3.0,0.0
14030.0,1.0,-0.17488144044321308,0.6276757010118832,0.7391332359131302,-4.0,0.0,0.0,67.22345728716122,497.23294,0.08000000000000002,0.0
14031.0,2.0,0.2572522160664823,1.1913126912790535,1.3257172792191678,-4.0,0.0,0.0,71.49519454494347,497.23294,0.5700000000000001,0.0
14032.0,2.0,-0.24552631578947315,1.0937552730982376,1.2241880577536368,-4.0,0.0,0.0,67.34550692309786,497.23294,0.9,0.0
14033.0,2.0,-0.7278128808864264,0.7878634646667946,0.9058426388008121,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
14034.0,1.0,-0.6465538781163431,0.5455049767018663,0.6536171386032148,-4.0,0.0,0.0,71.37314490900684,497.23294,-3.0,0.0
14035.0,1.0,-2.7670905817174516,1.3229664451735639,1.4627309823816481,-4.0,0.0,0.0,75.4007828949158,497.23294,0.895,0.0
14036.0,2.0,-0.046781440443213196,0.7202125782348561,0.8354375178067586,-4.0,0.0,0.0,71.55621936291179,497.23294,0.59,0.0
14037.0,2.0,-0.09748144044321316,0.6835879125423912,0.7973217715771961,-4.0,0.0,0.0,25.482481796831788,497.23294,-3.0,0.0
14039.0,2.0,-0.05418144044321327,0.7148669662797427,0.8298742727949486,-4.0,0.0,0.0,69.35932591605234,497.23294,0.385,0.0
14040.0,2.0,-4.79905,0.5634922385508281,0.6723367062780885,-4.0,0.0,0.0,73.38696390196132,497.23294,-1.5,0.0
14041.0,1.0,-3.4846405817174517,0.8046226805260686,0.9232841637027027,-4.0,1.0,0.0,62.82967039344233,497.23294,0.265,0.0
14042.0,2.0,-0.9205728531855961,0.19525903664286304,0.2891118218496973,-4.0,1.0,0.0,73.50901353789796,497.23294,0.9,0.0
14043.0,1.0,0.0692211911357341,1.2077829551407535,1.342858088174474,-4.0,1.0,0.0,75.4007828949158,497.23294,0.72,0.0
14044.0,1.0,-0.3109038781163431,0.7879718216658858,0.9059554072807816,-4.0,1.0,0.0,69.35932591605234,497.23294,0.065,0.0
14045.0,2.0,-0.6180934903047088,0.6121084121426006,0.7229321642909001,-4.0,0.0,0.0,25.482481796831788,497.23294,0.585,0.0
14046.0,2.0,0.3209685595567868,0.9858678210041631,1.111908241197717,-4.0,1.0,0.0,25.482481796831788,497.23294,1.05,0.0
14047.0,1.0,-3.3843905817174518,0.8770412749179735,0.9986510978153973,-4.0,0.0,0.0,61.42609958017101,497.23294,0.405,0.0
14048.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,75.4007828949158,497.23294,-3.0,0.0
14050.0,1.0,0.7613585872576176,0.8506382861396782,0.9711731781962554,-4.0,0.0,0.0,71.37314490900684,497.23294,0.88,0.0
14051.0,2.0,-1.2740042936288085,0.49956160908765,0.6058033030963079,-4.0,0.0,0.0,75.4007828949158,497.23294,-3.0,0.0
14052.0,1.0,0.20510000000000073,0.3425523174060494,0.44240177562105387,-4.0,0.0,0.0,59.16818131534326,497.23294,0.41000000000000003,0.0
14053.0,2.0,-0.3221628808864263,1.0808969092062086,1.2108061981306348,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
14054.0,1.0,0.01751855955678705,0.766661611844826,0.8837776062201881,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
14056.0,2.0,0.3737995844875348,0.8717317819625574,0.9931254422969107,-4.0,0.0,0.0,71.49519454494347,497.23294,0.415,0.0
14057.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,25.482481796831788,497.23294,1.5899999999999999,0.0
14058.0,1.0,-0.6149477839335178,0.5612528605696321,0.6700061576920602,-4.0,0.0,0.0,63.745042662967094,497.23294,0.265,0.0
14059.0,2.0,-1.0195602493074793,0.9808833990460166,1.1067208911191373,-4.0,0.0,0.0,63.43991857312551,497.23294,-3.0,0.0
14060.0,2.0,0.2915326869806103,1.1806575863685236,1.3146283786888708,-4.0,0.0,0.0,71.37314490900684,497.23294,1.05,0.0
14061.0,2.0,0.2825871191135736,1.5177562105379248,1.665451119872802,-4.0,0.0,0.0,73.50901353789796,497.23294,0.585,0.0
14062.0,1.0,1.0203185595567867,1.4910642697620555,1.6376724843070756,-4.0,1.0,0.0,71.37314490900684,497.23294,1.05,0.0
14063.0,1.0,-0.3189314404432131,0.5236168628856599,0.6308379056494524,-4.0,0.0,0.0,73.38696390196132,497.23294,0.88,0.0
14064.0,1.0,0.060896121883657006,1.0565527034106257,1.185470879630906,-4.0,1.0,0.0,63.073769665315595,497.23294,-0.24,0.0
14066.0,1.0,-3.9729905817174513,0.4518484104882954,0.5561475824165725,-4.0,0.0,0.0,19.38,497.23294,-3.0,0.0
14067.0,2.0,-3.1738905817174516,1.0291022636411258,1.1569028647053958,-4.0,0.0,0.0,73.38696390196132,497.23294,0.895,0.0
14069.0,2.0,0.6797275623268706,0.9439697813559782,1.0683044289429904,-4.0,0.0,0.0,71.49519454494347,497.23294,1.075,0.0
14070.0,1.0,1.4536000000000007,1.2444437398329145,1.381011423897359,-4.0,0.0,0.0,69.35932591605234,497.23294,0.415,0.0
14071.0,1.0,-3.7610405817174515,0.6049568502026523,0.7154894446129383,-4.0,0.0,0.0,69.35932591605234,497.23294,0.565,0.0
14072.0,2.0,0.474477146814404,1.2030152471807876,1.3378962750558325,-4.0,1.0,0.0,71.49519454494347,497.23294,0.565,0.0
14074.0,1.0,-1.1912763157894732,0.4105643938349557,0.513182791548338,-4.0,0.0,0.0,75.4007828949158,497.23294,2.74,0.0
14075.0,1.0,-4.971,0.4392789985938399,0.543066438740154,-4.0,0.0,0.0,61.30404994423439,497.23294,-0.235,0.0
14076.0,1.0,-0.3922814404432131,0.4706302903305848,0.5756941189445528,-4.0,1.0,0.0,71.49519454494347,497.23294,1.05,0.0
14077.0,2.0,-0.29045387811634304,0.8027444925418394,0.9213295100499042,-4.0,1.0,0.0,19.38,497.23294,-3.0,0.0
14078.0,1.0,0.8149965373961225,1.1939854972566102,1.328498901725073,-4.0,1.0,0.0,75.4007828949158,497.23294,0.735,0.0
14079.0,1.0,0.7340275623268706,0.9831950150266064,1.1091266186918118,-4.0,0.0,0.0,69.35932591605234,497.23294,0.895,0.0
14080.0,1.0,0.46769058171745215,1.2406151258650637,1.377026937605117,-4.0,0.0,0.0,57.215387140357095,497.23294,0.39,0.0
14081.0,1.0,1.5717500000000006,1.3297929361162422,1.4698353966197026,-4.0,1.0,0.0,71.49519454494347,497.23294,2.415,0.0
14082.0,2.0,0.9967500000000005,0.914424439604069,1.037556223404744,-4.0,1.0,0.0,73.38696390196132,497.23294,-4.0,0.0
14083.0,2.0,-0.18862285318559602,0.7240050732030108,0.8393844146056777,-4.0,0.0,0.0,73.50901353789796,497.23294,0.425,0.0
14084.0,1.0,-0.17138144044321324,0.6302040309906527,0.7417645004457429,-4.0,0.0,0.0,67.46755655903449,497.23294,0.255,0.0
14085.0,2.0,-0.7807228531855963,0.2962838787945623,0.39424963467423924,-4.0,0.0,0.0,73.50901353789796,497.23294,0.9,0.0
14086.0,2.0,-0.7691042936288084,0.8642912680250348,0.9853820066723644,-4.0,0.0,0.0,13.27751820316821,497.23294,0.575,0.0
14087.0,1.0,-0.4111977839335179,0.7084377843337282,0.8231833429834476,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
14088.0,2.0,-0.8342288088642658,0.555148749620888,0.6636535333204665,-4.0,0.0,0.0,73.50901353789796,497.23294,1.05,0.0
14089.0,2.0,-3.7353905817174518,0.6234858970470647,0.7347728546876575,-4.0,0.0,0.0,25.482481796831788,497.23294,1.05,0.0
14090.0,1.0,0.25721855955678663,0.9398160963908566,1.0639816372108406,-4.0,0.0,0.0,25.482481796831788,497.23294,1.05,0.0
14091.0,1.0,0.5899836565096956,0.8720568529598274,0.993463747736818,-4.0,0.0,0.0,75.4007828949158,497.23294,0.88,0.0
14093.0,1.0,0.06746855955678699,0.8027444925418394,0.9213295100499042,-4.0,0.0,0.0,71.37314490900684,497.23294,0.88,0.0
14094.0,1.0,-0.15110346260387741,0.4960941851167662,0.6021947117372961,-4.0,1.0,0.0,71.37314490900684,497.23294,-3.0,0.0
14096.0,1.0,-0.6817465373961211,0.569668587498966,0.6787645096363284,-4.0,0.0,0.0,71.37314490900684,497.23294,0.735,0.0
14097.0,1.0,-0.006131440443213343,0.7495773249882816,0.8659977758783897,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
14098.0,1.0,0.38951855955678694,1.035386969588353,1.1634434365436044,-4.0,0.0,0.0,73.38696390196132,497.23294,1.05,0.0
14099.0,1.0,0.2136465373961225,0.7595822879042702,0.8764100655288716,-4.0,1.0,0.0,67.34550692309786,497.23294,0.245,0.0
14100.0,2.0,-0.3634538781163432,0.7500107529846423,0.8664488497982665,-4.0,0.0,0.0,25.482481796831788,497.23294,0.575,0.0
14101.0,1.0,-4.70645,0.6303846259891364,0.7419524479123583,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
14102.0,1.0,-0.35663144044321315,0.4963831371143397,0.6024954276838805,-4.0,0.0,0.0,25.482481796831788,497.23294,-3.0,0.0
14103.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,65.20963829420673,497.23294,0.74,0.0
14104.0,1.0,-3.3084905817174515,0.9318699164575803,1.0557119486797717,-4.0,0.0,0.0,67.77268064887608,497.23294,1.05,0.0
14105.0,2.0,-0.2402814404432132,0.5804320494085857,0.6899661786465945,-4.0,0.0,0.0,63.37889375515719,497.23294,-0.06999999999999995,0.0
14106.0,2.0,-3.4753405817174516,0.811340814469657,0.9302758094607886,-4.0,0.0,0.0,13.27751820316821,497.23294,-4.0,0.0
14107.0,2.0,0.5441275623268704,0.8460150541784994,0.9663617230509067,-4.0,0.0,0.0,73.50901353789796,497.23294,0.275,0.0
14108.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,71.49519454494347,497.23294,0.74,0.0
14109.0,2.0,-1.1148288088642657,0.3524489233229482,0.4527012967915667,-4.0,0.0,0.0,25.482481796831788,497.23294,-3.0,0.0
14110.0,2.0,0.19591855955678694,0.8955342027626894,1.0178969183967936,-4.0,0.0,0.0,71.49519454494347,497.23294,0.74,0.0
14111.0,2.0,-3.5048405817174517,0.7900306046485972,0.9080980084001942,-4.0,1.0,0.0,71.25109527307019,497.23294,0.725,0.0
14112.0,1.0,0.3987185595567868,1.0420328655325481,1.170359903315044,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
14113.0,1.0,0.27731855955678686,0.9543359342689346,1.079092613526703,-4.0,0.0,0.0,75.4007828949158,497.23294,1.05,0.0
14114.0,1.0,0.489718559556787,1.1077694449805615,1.238772781162976,-4.0,1.0,0.0,71.25109527307019,497.23294,0.5700000000000001,0.0
14115.0,2.0,-0.3662228531855962,0.5957103862802944,0.7058665343222401,-4.0,0.0,0.0,65.45373756608001,497.23294,-4.0,0.0
14116.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,67.46755655903449,497.23294,0.735,0.0
14118.0,1.0,0.5126185595567869,1.1243119468416545,1.255988769104928,-4.0,0.0,0.0,71.12904563713357,497.23294,0.88,0.0
14119.0,1.0,-3.1831405817174514,1.0224202486972338,1.1499488084406329,-4.0,1.0,0.0,65.20963829420673,497.23294,-3.0,0.0
14120.0,2.0,0.47160858725761745,0.6413286828972398,0.7533420643892397,-4.0,0.0,0.0,75.4007828949158,497.23294,-3.0,0.0
14121.0,2.0,-4.210090581717451,0.2805721139264934,0.3778982050787172,-4.0,0.0,0.0,53.248773972416416,497.23294,-4.0,0.0
14122.0,2.0,0.2743775623268707,0.6511530508147452,0.7635664065731063,-4.0,1.0,0.0,25.482481796831788,497.23294,0.88,0.0
14123.0,2.0,-3.7320405817174516,0.6259058700267444,0.7372913507403012,-4.0,0.0,0.0,71.49519454494347,497.23294,0.07500000000000001,0.0
14124.0,1.0,0.14821855955678664,0.8610766770520271,0.9820365417666137,-4.0,0.0,0.0,75.4007828949158,497.23294,0.88,0.0
14125.0,2.0,-0.030372853185596238,0.8383217072431002,0.9583551609730994,-4.0,1.0,0.0,59.290230951279895,497.23294,0.41000000000000003,0.0
14126.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,65.45373756608001,497.23294,-0.895,0.0
14127.0,1.0,-3.6634405817174516,0.6754611376106312,0.7888641355795118,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
14128.0,2.0,0.8957000000000006,0.8414279412170167,0.9615878573988801,-4.0,0.0,0.0,71.37314490900684,497.23294,0.895,0.0
14129.0,1.0,-3.7884405817174516,0.5851636383688548,0.6948904022719122,-4.0,0.0,0.0,69.66445000589394,497.23294,-3.0,0.0
14130.0,1.0,-0.7838318559556785,0.59509636328545,0.7052275129357484,-4.0,0.0,0.0,73.38696390196132,497.23294,-3.0,0.0
14131.0,1.0,0.09246301939058199,0.7110022333121946,0.8258521970093833,-4.0,1.0,0.0,73.38696390196132,497.23294,0.895,0.0
14132.0,2.0,-1.0924628808864263,0.524447599878684,0.6317024639958824,-4.0,0.0,0.0,73.26491426602469,497.23294,-3.0,0.0
14133.0,2.0,0.2643436288088643,1.090179492128263,1.2204666979146555,-4.0,0.0,0.0,25.482481796831788,497.23294,-3.0,0.0
14134.0,1.0,-0.3899788088642657,0.8760660619261627,0.9976361814956758,-4.0,0.0,0.0,75.4007828949158,497.23294,0.24,0.0
14135.0,1.0,-1.84729432132964,0.5387868427582778,0.6466254928451289,-4.0,0.0,0.0,75.4007828949158,497.23294,1.9,0.0
14136.0,1.0,0.05966855955678696,0.7971099285891534,0.9154655490915107,-4.0,0.0,0.0,65.39271274811169,497.23294,-0.885,0.0
14137.0,2.0,-0.14528144044321323,0.6490581488323355,0.7613862159603695,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
14138.0,-9.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,65.33168793014337,497.23294,2.405,0.0
14139.0,2.0,-0.9486128808864263,0.6283619620061205,0.7398474362862681,-4.0,0.0,0.0,65.63681201998496,497.23294,0.10999999999999999,0.0
14140.0,1.0,-0.16143144044321334,0.6373917119302979,0.7492448096170277,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
14141.0,1.0,0.9737085872576174,1.0040356778516086,1.130815756339206,-4.0,0.0,0.0,67.46755655903449,497.23294,0.415,0.0
14142.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,13.27751820316821,497.23294,-4.0,0.0
14143.0,2.0,0.4697022160664819,1.3447823209903769,1.4854350363487638,-4.0,0.0,0.0,65.33168793014337,497.23294,0.575,0.0
14144.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,25.482481796831788,497.23294,-2.5,0.0
14145.0,2.0,-3.3315405817174515,0.9152190575973971,1.038383192257851,-4.0,0.0,0.0,65.33168793014337,497.23294,0.415,0.0
14146.0,1.0,0.7381185595567867,1.28720863547382,1.4255173839918385,-4.0,0.0,0.0,73.38696390196132,497.23294,0.895,0.0
14147.0,2.0,-0.19344778393351802,0.8657360280129032,0.9868855864052861,-4.0,0.0,0.0,71.49519454494347,497.23294,-3.0,0.0
14148.0,2.0,-1.7167353185595564,0.3320416884943058,0.4314632330640489,-4.0,0.0,0.0,61.36507476220271,497.23294,2.405,0.0
14149.0,1.0,-0.7547977839335178,0.46022801841793237,0.5648683448675178,-4.0,0.0,0.0,25.482481796831788,497.23294,2.72,0.0
14150.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,25.482481796831788,497.23294,0.5700000000000001,0.0
14151.0,2.0,-0.4065314404432132,0.4603363754170222,0.5649811133474865,-4.0,0.0,0.0,69.48137555198899,497.23294,0.74,0.0
14152.0,1.0,-0.27712285318559626,0.6600744437398323,0.7728510114238971,-4.0,0.0,0.0,63.134794483283926,497.23294,0.415,0.0
14153.0,1.0,-0.3440814404432131,0.5054490060382144,0.6119303905079638,-4.0,0.0,0.0,71.37314490900684,497.23294,2.565,0.0
14155.0,2.0,-0.2687477839335177,0.811340814469657,0.9302758094607886,-4.0,0.0,0.0,25.482481796831788,497.23294,-0.865,0.0
14156.0,2.0,-0.47504349030470894,0.7154448702748897,0.830475704688117,-4.0,1.0,0.0,65.20963829420673,497.23294,0.08500000000000002,0.0
14157.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,65.45373756608001,497.23294,0.405,0.0
14158.0,1.0,0.8333000000000004,0.7963514295955223,0.9146761697317265,-4.0,0.0,0.0,71.49519454494347,497.23294,1.05,0.0
14159.0,1.0,0.9311405817174521,1.5754021340538746,1.7254439512163735,-4.0,1.0,0.0,67.34550692309786,497.23294,0.09499999999999997,0.0
14160.0,2.0,-0.065837396121883,1.0039634398522153,1.1307405773525598,-4.0,0.0,0.0,25.482481796831788,497.23294,0.9,0.0
14161.0,1.0,0.8893000000000004,0.8368047092558379,0.956776402253531,-4.0,0.0,0.0,75.4007828949158,497.23294,0.895,0.0
14162.0,2.0,-3.5231405817174517,0.7768110507596013,0.894340253843962,-4.0,0.0,0.0,13.27751820316821,497.23294,-4.0,0.0
14163.0,1.0,-3.3249405817174518,0.9199867655573626,1.043345005376492,-4.0,0.0,0.0,73.38696390196132,497.23294,1.05,0.0
14164.0,1.0,-0.046981440443213174,0.7200681022360693,0.8352871598334666,-4.0,0.0,0.0,65.27066311217504,497.23294,-3.0,0.0
14165.0,2.0,-3.5811905817174514,0.7348768921117204,0.8506988520959125,-4.0,0.0,0.0,67.58960619497113,497.23294,0.42,0.0
14166.0,1.0,0.6074000000000006,0.6331657889657829,0.7448468388982326,-4.0,0.0,0.0,69.35932591605234,497.23294,0.735,0.0
14167.0,1.0,-4.352,0.8864322148391182,1.0084243660793875,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
14168.0,1.0,-1.0918628808864264,0.5248810278750446,0.6321535379157588,-4.0,0.0,0.0,25.482481796831788,497.23294,0.065,0.0
14169.0,1.0,-3.8069905817174514,0.5717634894813748,0.6809447002490647,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
